151.218358;48.376453;-4.492128;281.162921;5.771789;281.187203;180.224384;16.539796;
151.238787;48.376453;-4.492129;281.138114;5.772405;281.162921;181.634054;16.476606;
151.259212;48.376454;-4.492130;281.113007;5.772653;281.138114;184.533575;16.311057;
151.279639;48.376454;-4.492130;281.088021;5.772061;281.113007;177.281999;15.641629;
151.300069;48.376454;-4.492131;281.063024;5.771728;281.088021;188.132783;16.831975;
151.320501;48.376454;-4.492132;281.038169;5.771088;281.063024;176.109632;15.737712;
151.340874;48.376454;-4.492133;281.013214;5.771079;281.038169;184.237811;15.889463;
151.361217;48.376454;-4.492134;280.988703;5.769908;281.013214;184.395766;15.403376;
151.381512;48.376454;-4.492135;280.965014;5.767980;280.988703;186.845879;16.559000;
151.401952;48.376454;-4.492135;280.941292;5.767260;280.965014;182.403106;16.608080;
151.422375;48.376454;-4.492136;280.917211;5.767567;280.941292;174.917537;15.634052;
151.442728;48.376454;-4.492137;280.893004;5.767568;280.917211;173.215499;16.130547;
151.463148;48.376455;-4.492138;280.868020;5.768580;280.893004;182.058137;15.227359;
151.483570;48.376455;-4.492139;280.843747;5.766808;280.868020;172.372280;16.971720;
151.503912;48.376455;-4.492139;280.818146;5.769295;280.843747;184.160346;15.900307;
151.524255;48.376455;-4.492140;280.792989;5.768133;280.818146;182.474079;15.214377;
151.544563;48.376455;-4.492141;280.768647;5.766263;280.792989;175.556022;16.248893;
151.564855;48.376455;-4.492142;280.743706;5.767150;280.768647;185.750853;16.489666;
151.585163;48.376455;-4.492143;280.718895;5.766533;280.743706;184.533456;16.411929;
151.605466;48.376455;-4.492143;280.694161;5.766065;280.718895;182.428556;15.740756;
151.625786;48.376455;-4.492144;280.669765;5.765008;280.694161;173.358452;16.340635;
151.646142;48.376455;-4.492145;280.644493;5.766334;280.669765;179.120143;15.028626;
151.666515;48.376456;-4.492146;280.619848;5.764739;280.644493;172.978635;15.228588;
151.686793;48.376456;-4.492147;280.595361;5.764312;280.619848;175.384933;16.420698;
151.707133;48.376456;-4.492147;280.570050;5.765487;280.595361;180.031185;15.089721;
151.727465;48.376456;-4.492148;280.545428;5.763836;280.570050;182.487002;16.642199;
151.747780;48.376456;-4.492149;280.520520;5.764128;280.545428;172.913651;16.393426;
151.768092;48.376456;-4.492150;280.494749;5.765583;280.520520;172.623425;16.493989;
151.788405;48.376456;-4.492151;280.468062;5.767221;280.494749;181.167085;16.034309;
151.808732;48.376456;-4.492151;280.441499;5.766796;280.468062;180.554922;15.864183;
151.829065;48.376456;-4.492152;280.415141;5.766219;280.441499;182.280246;15.826516;
151.849354;48.376456;-4.492153;280.389227;5.765265;280.415141;174.929978;16.383165;
151.869679;48.376457;-4.492154;280.362605;5.766409;280.389227;180.940706;15.626246;
151.889973;48.376457;-4.492155;280.336457;5.765386;280.362605;177.206059;16.465541;
151.910262;48.376457;-4.492155;280.309775;5.766308;280.336457;180.975153;16.357136;
151.930553;48.376457;-4.492156;280.282987;5.766393;280.309775;185.253515;15.135794;
151.950942;48.376457;-4.492157;280.257297;5.763788;280.282987;172.144005;15.953113;
151.971364;48.376457;-4.492158;280.231050;5.764600;280.257297;185.464496;16.007334;
151.991796;48.376457;-4.492159;280.205375;5.763234;280.231050;188.261388;16.313954;
152.012239;48.376457;-4.492159;280.180342;5.761675;280.205375;180.971139;16.312058;
152.032631;48.376457;-4.492160;280.155209;5.761706;280.180342;177.429357;16.063267;
152.052955;48.376457;-4.492161;280.129895;5.761965;280.155209;185.648149;16.482963;
152.073360;48.376458;-4.492162;280.104699;5.761267;280.129895;184.504770;16.520414;
152.093699;48.376458;-4.492163;280.079643;5.760879;280.104699;185.897213;15.110296;
152.114113;48.376458;-4.492164;280.055731;5.758102;280.079643;185.846407;16.643652;
152.134469;48.376458;-4.492164;280.031937;5.757610;280.055731;184.346490;15.072070;
152.154873;48.376458;-4.492165;280.009128;5.755111;280.031937;185.669923;16.083606;
152.175313;48.376458;-4.492166;279.986663;5.753846;280.009128;183.573112;15.318053;
152.195751;48.376458;-4.492167;279.964911;5.751884;279.986663;172.656760;15.144696;
152.216194;48.376458;-4.492168;279.943108;5.751393;279.964911;179.959009;15.991991;
152.236635;48.376458;-4.492168;279.921133;5.751162;279.943108;187.403543;16.546193;
152.257076;48.376458;-4.492169;279.899365;5.750182;279.921133;179.712469;16.216375;
152.277491;48.376458;-4.492170;279.877258;5.750347;279.899365;185.759727;16.150996;
152.297963;48.376459;-4.492171;279.855403;5.749173;279.877258;180.261386;15.933195;
152.318404;48.376459;-4.492172;279.833485;5.748798;279.855403;178.013862;16.196104;
152.338843;48.376459;-4.492172;279.811082;5.749229;279.833485;186.044041;16.927326;
152.359229;48.376459;-4.492173;279.788535;5.749127;279.811082;172.932418;15.867778;
152.379650;48.376459;-4.492174;279.765391;5.749773;279.788535;185.722905;16.617391;
152.400070;48.376459;-4.492175;279.742280;5.749275;279.765391;182.183924;15.488258;
152.420510;48.376459;-4.492176;279.719646;5.747836;279.742280;176.324426;16.134041;
152.440999;48.376459;-4.492176;279.696423;5.748434;279.719646;185.653451;16.205872;
152.461439;48.376459;-4.492177;279.673590;5.747337;279.696423;185.816734;16.516052;
152.481882;48.376459;-4.492178;279.650858;5.746666;279.673590;177.558708;16.034801;
152.502319;48.376459;-4.492179;279.627787;5.746908;279.650858;181.666544;16.914300;
152.522759;48.376460;-4.492180;279.604085;5.747744;279.627787;174.211837;15.273255;
152.543066;48.376460;-4.492180;279.580598;5.747256;279.604085;174.337813;16.458844;
152.563585;48.376460;-4.492181;279.555992;5.748645;279.580598;184.564992;15.824604;
152.584010;48.376460;-4.492182;279.532077;5.747188;279.555992;185.107196;16.074436;
152.604456;48.376460;-4.492183;279.508559;5.745997;279.532077;182.677882;15.562599;
152.624827;48.376460;-4.492184;279.485652;5.744556;279.508559;184.434228;16.163194;
152.645163;48.376460;-4.492185;279.463017;5.743660;279.485652;173.712004;15.858652;
152.665613;48.376460;-4.492185;279.439771;5.744194;279.463017;177.541985;15.174291;
152.685937;48.376460;-4.492186;279.417026;5.743071;279.439771;184.685382;16.840935;
152.706234;48.376460;-4.492187;279.394076;5.743121;279.417026;181.075354;15.174447;
152.726449;48.376460;-4.492188;279.371859;5.741410;279.394076;187.690830;16.148079;
152.746789;48.376461;-4.492189;279.350097;5.739753;279.371859;179.891673;16.289443;
152.767212;48.376461;-4.492189;279.327874;5.739985;279.350097;179.269724;15.303510;
152.787636;48.376461;-4.492190;279.306001;5.738799;279.327874;174.865222;16.044619;
152.808064;48.376461;-4.492191;279.283530;5.739490;279.306001;178.373423;15.389480;
152.828430;48.376461;-4.492192;279.261349;5.738586;279.283530;175.008591;16.586884;
152.848815;48.376461;-4.492193;279.238162;5.740111;279.261349;188.426740;16.029775;
152.869161;48.376461;-4.492193;279.215842;5.738070;279.238162;178.380039;16.717054;
152.889405;48.376461;-4.492194;279.192843;5.739232;279.215842;171.869902;16.533140;
152.909685;48.376461;-4.492195;279.168709;5.741085;279.192843;183.404550;15.983999;
152.930042;48.376461;-4.492196;279.144832;5.740111;279.168709;188.114037;16.249495;
152.950462;48.376461;-4.492197;279.121559;5.738439;279.144832;187.874199;15.522073;
152.970907;48.376462;-4.492197;279.099392;5.735788;279.121559;186.260590;16.820648;
152.991333;48.376462;-4.492198;279.077195;5.735420;279.099392;179.482393;16.161710;
153.011772;48.376462;-4.492199;279.054706;5.735519;279.077195;176.262055;15.018476;
153.032210;48.376462;-4.492200;279.032576;5.734364;279.054706;186.061840;16.787824;
153.052685;48.376462;-4.492201;279.010360;5.733993;279.032576;182.069308;16.595486;
153.073128;48.376462;-4.492201;278.987828;5.734243;279.010360;186.196874;16.746560;
153.093568;48.376462;-4.492202;278.965326;5.733769;278.987828;178.581385;16.583736;
153.113984;48.376462;-4.492203;278.942187;5.734683;278.965326;176.340052;15.771725;
153.134421;48.376462;-4.492204;278.918841;5.734696;278.942187;186.576526;16.730928;
153.154859;48.376462;-4.492205;278.895627;5.734086;278.918841;174.183850;15.748885;
153.175299;48.376462;-4.492205;278.872090;5.734385;278.895627;182.612732;16.045321;
153.195723;48.376462;-4.492206;278.848772;5.733657;278.872090;186.191861;16.646774;
153.216158;48.376463;-4.492207;278.825597;5.733010;278.848772;183.964145;15.721362;
153.236503;48.376463;-4.492208;278.803089;5.731513;278.825597;181.737672;16.927050;
153.256837;48.376463;-4.492209;278.780004;5.732309;278.803089;188.347029;15.412689;
153.277177;48.376463;-4.492209;278.758190;5.729373;278.780004;174.448044;16.301618;
153.297698;48.376463;-4.492210;278.735378;5.730531;278.758190;172.658916;16.388526;
153.318135;48.376463;-4.492211;278.711699;5.732085;278.735378;180.907012;15.989823;
153.338572;48.376463;-4.492212;278.688111;5.731607;278.711699;179.155949;16.241952;
153.358996;48.376463;-4.492213;278.664270;5.731851;278.688111;184.843805;15.321512;
153.379422;48.376463;-4.492214;278.641428;5.729549;278.664270;177.100876;15.707817;
153.399837;48.376463;-4.492214;278.618526;5.729334;278.641428;175.170903;15.222856;
153.420277;48.376463;-4.492215;278.595754;5.728654;278.618526;171.823749;15.017053;
153.440716;48.376463;-4.492216;278.573078;5.728093;278.595754;182.509322;16.705758;
153.462104;48.376464;-4.492217;278.549009;5.728371;278.573078;179.414314;15.957595;
153.482519;48.376464;-4.492218;278.525981;5.728119;278.549009;177.996964;16.802198;
153.502944;48.376464;-4.492218;278.502116;5.729448;278.525981;188.567611;15.592929;
153.523393;48.376464;-4.492219;278.479477;5.726657;278.502116;183.225458;15.599086;
153.543802;48.376464;-4.492220;278.457459;5.725115;278.479477;171.462555;16.416239;
153.564102;48.376464;-4.492221;278.434484;5.726874;278.457459;181.488044;15.394677;
153.584439;48.376464;-4.492222;278.412044;5.725377;278.434484;171.838215;15.703618;
153.604733;48.376464;-4.492222;278.389197;5.725927;278.412044;185.612829;16.004415;
153.625135;48.376464;-4.492223;278.366795;5.724450;278.389197;178.833583;15.449105;
153.645564;48.376464;-4.492224;278.344628;5.723532;278.366795;177.684545;15.576105;
153.665909;48.376464;-4.492225;278.322606;5.723015;278.344628;184.379132;16.699167;
153.686350;48.376464;-4.492226;278.300361;5.722846;278.322606;178.907677;16.283177;
153.706729;48.376464;-4.492226;278.277811;5.723204;278.300361;188.238844;15.983977;
153.727146;48.376465;-4.492227;278.256105;5.721051;278.277811;171.746457;16.495492;
153.747560;48.376465;-4.492228;278.233266;5.722909;278.256105;181.032132;16.878222;
153.768007;48.376465;-4.492229;278.209814;5.723738;278.233266;176.186449;16.236001;
153.788432;48.376465;-4.492230;278.185880;5.724483;278.209814;178.230954;15.155766;
153.808770;48.376465;-4.492230;278.162577;5.723184;278.185880;183.025312;16.773184;
153.829137;48.376465;-4.492231;278.138997;5.723398;278.162577;172.682611;15.726976;
153.849339;48.376465;-4.492232;278.115261;5.723856;278.138997;172.975033;15.994366;
153.869638;48.376465;-4.492233;278.090896;5.724688;278.115261;184.342624;15.977324;
153.890045;48.376465;-4.492234;278.066951;5.723405;278.090896;183.522657;16.556786;
153.910490;48.376465;-4.492235;278.042974;5.723161;278.066951;179.787371;15.160336;
153.930920;48.376465;-4.492235;278.019688;5.721577;278.042974;175.413274;16.677883;
153.951366;48.376465;-4.492236;277.995472;5.723135;278.019688;176.375399;15.000896;
153.971817;48.376465;-4.492237;277.971777;5.721879;277.995472;188.318228;16.860885;
153.992247;48.376466;-4.492238;277.948483;5.720869;277.971777;187.712450;16.400028;
154.012692;48.376466;-4.492239;277.925777;5.719371;277.948483;186.381822;15.872712;
154.033129;48.376466;-4.492239;277.903863;5.717457;277.925777;185.070923;16.935404;
154.053579;48.376466;-4.492240;277.881755;5.717413;277.903863;176.592211;15.580405;
154.074034;48.376466;-4.492241;277.859624;5.717061;277.881755;186.245464;16.985346;
154.094476;48.376466;-4.492242;277.837453;5.716787;277.859624;171.734246;15.143758;
154.114901;48.376466;-4.492243;277.815281;5.716451;277.837453;181.673646;15.046023;
154.135366;48.376466;-4.492243;277.793922;5.714350;277.815281;171.532230;15.045461;
154.155812;48.376466;-4.492244;277.772585;5.713896;277.793922;185.000654;16.901665;
154.176241;48.376466;-4.492245;277.751080;5.713819;277.772585;174.373827;15.226437;
154.196684;48.376466;-4.492246;277.729621;5.713267;277.751080;174.272169;15.587329;
154.217136;48.376466;-4.492247;277.707920;5.713305;277.729621;185.000010;15.690876;
154.237588;48.376466;-4.492247;277.686934;5.711453;277.707920;186.011884;16.660658;
154.258027;48.376467;-4.492248;277.666061;5.710773;277.686934;178.349683;15.197653;
154.278375;48.376467;-4.492249;277.645652;5.709545;277.666061;184.588470;15.893239;
154.298851;48.376467;-4.492250;277.625572;5.708107;277.645652;183.128291;16.917224;
154.319160;48.376467;-4.492251;277.605180;5.708519;277.625572;178.700544;16.567576;
154.339479;48.376467;-4.492251;277.584127;5.709339;277.605180;182.385028;15.458764;
154.359870;48.376467;-4.492252;277.563573;5.707736;277.584127;186.514048;15.477903;
154.380279;48.376467;-4.492253;277.543991;5.705242;277.563573;183.597336;15.055106;
154.400709;48.376467;-4.492254;277.525305;5.702805;277.543991;171.506205;15.766946;
154.421115;48.376467;-4.492255;277.505928;5.703581;277.525305;186.108555;15.377684;
154.441478;48.376467;-4.492255;277.487540;5.701060;277.505928;178.718407;16.157466;
154.461655;48.376467;-4.492256;277.468873;5.701292;277.487540;187.428644;15.789021;
154.481920;48.376467;-4.492257;277.450905;5.699073;277.468873;176.367726;15.244741;
154.502236;48.376467;-4.492258;277.432913;5.698326;277.450905;186.981764;15.154017;
154.522675;48.376467;-4.492259;277.415952;5.695321;277.432913;183.401384;16.999587;
154.543031;48.376468;-4.492260;277.398398;5.695848;277.415952;172.602530;15.411915;
154.563448;48.376468;-4.492260;277.380376;5.695949;277.398398;179.246877;15.547689;
154.583797;48.376468;-4.492261;277.362451;5.695170;277.380376;180.235595;15.840706;
154.604180;48.376468;-4.492262;277.344408;5.694649;277.362451;175.691462;16.787732;
154.624458;48.376468;-4.492263;277.325236;5.696443;277.344408;175.976294;15.229991;
154.644797;48.376468;-4.492264;277.306075;5.695738;277.325236;176.438265;15.604579;
154.665094;48.376468;-4.492264;277.286769;5.695540;277.306075;178.367915;16.037516;
154.685410;48.376468;-4.492265;277.267111;5.695663;277.286769;182.832695;16.660135;
154.705798;48.376468;-4.492266;277.247068;5.695785;277.267111;173.416339;15.580104;
154.726133;48.376468;-4.492267;277.226721;5.696016;277.247068;185.401024;16.779849;
154.746553;48.376468;-4.492268;277.206231;5.695682;277.226721;181.172405;15.295381;
154.766883;48.376468;-4.492268;277.186383;5.694114;277.206231;180.927923;15.692475;
154.787274;48.376468;-4.492269;277.166680;5.693206;277.186383;178.009920;15.924945;
154.807560;48.376468;-4.492270;277.146818;5.693221;277.166680;185.132221;16.906581;
154.827982;48.376468;-4.492271;277.126625;5.693141;277.146818;176.808650;16.403633;
154.848340;48.376469;-4.492272;277.105786;5.694112;277.126625;177.746566;15.633696;
154.868771;48.376469;-4.492272;277.084876;5.693709;277.105786;185.695585;15.584457;
154.889108;48.376469;-4.492273;277.064923;5.691565;277.084876;179.048972;15.117620;
154.909459;48.376469;-4.492274;277.045422;5.690151;277.064923;175.227184;16.232596;
154.929849;48.376469;-4.492275;277.025140;5.691140;277.045422;185.938110;15.518243;
154.950286;48.376469;-4.492276;277.005723;5.688856;277.025140;180.209674;15.274600;
154.970688;48.376469;-4.492276;276.986766;5.687465;277.005723;183.035778;16.227304;
154.991007;48.376469;-4.492277;276.967882;5.686907;276.986766;184.855457;15.092136;
155.011402;48.376469;-4.492278;276.949945;5.684292;276.967882;182.271909;15.943156;
155.031726;48.376469;-4.492279;276.932136;5.683505;276.949945;181.079271;16.012598;
155.052119;48.376469;-4.492280;276.914152;5.683082;276.932136;188.237415;16.139702;
155.072525;48.376469;-4.492280;276.896800;5.681138;276.914152;183.642791;15.057172;
155.092910;48.376469;-4.492281;276.880294;5.678762;276.896800;188.075105;16.186909;
155.113278;48.376469;-4.492282;276.864311;5.676954;276.880294;180.106779;15.993913;
155.133702;48.376469;-4.492283;276.847984;5.676746;276.864311;177.833625;15.261318;
155.154162;48.376469;-4.492284;276.831680;5.675854;276.847984;185.945788;15.930881;
155.174520;48.376470;-4.492284;276.815865;5.674234;276.831680;171.966299;15.548227;
155.194949;48.376470;-4.492285;276.799337;5.674744;276.815865;187.208000;15.736447;
155.215290;48.376470;-4.492286;276.783594;5.672539;276.799337;177.089772;15.247916;
155.235638;48.376470;-4.492287;276.767813;5.671785;276.783594;182.087859;15.954466;
155.256046;48.376470;-4.492288;276.751912;5.671123;276.767813;186.349878;15.479469;
155.276472;48.376470;-4.492288;276.736756;5.668787;276.751912;184.723115;16.959996;
155.296937;48.376470;-4.492289;276.721037;5.668991;276.736756;178.615860;15.752467;
155.317387;48.376470;-4.492290;276.705043;5.668750;276.721037;173.472281;15.512775;
155.337835;48.376470;-4.492291;276.688529;5.669017;276.705043;185.483124;16.901154;
