45.339028;-21.340160;0.000000;-143.875779;
45.359373;-21.230213;0.000000;-143.900566;
45.379724;-21.115241;0.000000;-143.925195;
45.400068;-21.126890;0.000000;-143.950121;
45.420409;-21.088050;0.000000;-143.974717;
45.440749;-21.056083;0.000000;-143.999197;
45.461090;-21.145324;0.000000;-144.023980;
45.481425;-21.236167;0.000000;-144.048636;
45.501760;-21.195119;0.000000;-144.072703;
45.522126;-21.034757;0.000000;-144.096275;
45.542468;-20.765519;0.000000;-144.119323;
45.562835;-20.667992;0.000000;-144.142907;
45.583230;-20.545940;0.000000;-144.166317;
45.603599;-20.352417;0.000000;-144.189326;
45.623983;-20.118463;0.000000;-144.212086;
45.644362;-19.887026;0.000000;-144.234727;
45.664750;-19.733968;0.000000;-144.257523;
45.685113;-19.787506;0.000000;-144.280887;
45.705511;-19.983286;0.000000;-144.304658;
45.725908;-20.126749;0.000000;-144.328117;
45.746285;-20.362380;0.000000;-144.351774;
45.766627;-20.702671;0.000000;-144.375669;
45.786970;-21.027952;0.000000;-144.399439;
45.807308;-21.428064;0.000000;-144.423421;
45.827662;-21.869574;0.000000;-144.447541;
45.848034;-22.372392;0.000000;-144.471899;
45.868437;-22.966863;0.000000;-144.496646;
45.888804;-23.406880;0.000000;-144.520851;
45.909175;-23.866938;0.000000;-144.545219;
45.929552;-24.203139;0.000000;-144.569252;
45.949945;-24.386767;0.000000;-144.592874;
45.970282;-24.586747;0.000000;-144.616636;
45.990620;-24.641750;0.000000;-144.640014;
46.010958;-24.674573;0.000000;-144.663457;
46.031346;-24.748826;0.000000;-144.687256;
46.051741;-24.731046;0.000000;-144.710864;
46.072154;-24.769076;0.000000;-144.734834;
46.092527;-24.757258;0.000000;-144.758704;
46.112896;-24.822655;0.000000;-144.782977;
46.133287;-24.774143;0.000000;-144.806974;
46.153631;-24.536988;0.000000;-144.830337;
46.173999;-24.336566;0.000000;-144.853966;
46.194351;-24.154187;0.000000;-144.877726;
46.214693;-23.860442;0.000000;-144.901133;
46.235052;-23.452995;0.000000;-144.924196;
46.255397;-22.980667;0.000000;-144.947036;
46.275770;-22.537757;0.000000;-144.970020;
46.296111;-22.204507;0.000000;-144.993339;
46.316446;-21.742095;0.000000;-145.016135;
46.336786;-21.174054;0.000000;-145.038490;
46.357126;-20.504672;0.000000;-145.060390;
46.377462;-19.784768;0.000000;-145.081983;
46.397828;-19.168801;0.000000;-145.103828;
46.418221;-18.573959;0.000000;-145.125595;
46.438615;-18.014789;0.000000;-145.147278;
46.459091;-17.523835;0.000000;-145.169062;
46.479421;-17.023789;0.000000;-145.190395;
46.499750;-16.533230;0.000000;-145.211495;
46.520093;-16.021674;0.000000;-145.232258;
46.540465;-15.708118;0.000000;-145.253452;
46.560811;-15.486870;0.000000;-145.274635;
46.581192;-15.438286;0.000000;-145.296150;
46.601610;-15.519033;0.000000;-145.317853;
46.622005;-15.684346;0.000000;-145.339540;
46.642380;-15.915313;0.000000;-145.361169;
46.662779;-16.112374;0.000000;-145.382463;
46.683136;-16.376414;0.000000;-145.403730;
46.703526;-16.616921;0.000000;-145.424755;
46.723859;-17.022025;0.000000;-145.446126;
46.744193;-17.555917;0.000000;-145.467803;
46.764534;-18.039161;0.000000;-145.489195;
46.784885;-18.591503;0.000000;-145.510759;
46.805222;-19.142522;0.000000;-145.532260;
46.825576;-19.620086;0.000000;-145.553505;
46.845941;-20.177322;0.000000;-145.575060;
46.866281;-20.637156;0.000000;-145.596292;
46.886625;-21.211763;0.000000;-145.618010;
46.906971;-21.860413;0.000000;-145.640093;
46.927310;-22.541723;0.000000;-145.662416;
46.947695;-23.038765;0.000000;-145.684281;
46.967976;-23.409886;0.000000;-145.705780;
46.988321;-23.841792;0.000000;-145.727772;
47.008684;-24.228312;0.000000;-145.749840;
47.029050;-24.656607;0.000000;-145.772300;
47.049467;-25.097970;0.000000;-145.795111;
47.069853;-25.443481;0.000000;-145.817802;
47.090228;-25.644013;0.000000;-145.840223;
47.110611;-25.797942;0.000000;-145.862764;
47.130984;-25.709947;0.000000;-145.884677;
47.151364;-25.544679;0.000000;-145.906583;
47.171738;-25.205272;0.000000;-145.928089;
47.192091;-24.820740;0.000000;-145.949630;
47.212431;-24.252615;0.000000;-145.970674;
47.232762;-23.609605;0.000000;-145.991588;
47.253101;-22.880705;0.000000;-146.012311;
47.273464;-22.130759;0.000000;-146.033053;
47.293748;-21.450922;0.000000;-146.053982;
47.314039;-20.863045;0.000000;-146.075230;
47.334387;-20.418543;0.000000;-146.096998;
47.354728;-19.851525;0.000000;-146.118233;
47.375070;-19.309663;0.000000;-146.139449;
47.395422;-18.654119;0.000000;-146.160137;
47.415803;-18.178613;0.000000;-146.181331;
47.436193;-17.637978;0.000000;-146.202118;
47.456571;-17.136479;0.000000;-146.222824;
47.476911;-16.834684;0.000000;-146.243962;
47.497197;-16.627137;0.000000;-146.265133;
47.517594;-16.331201;0.000000;-146.285874;
47.537931;-16.161803;0.000000;-146.306750;
47.558282;-16.025787;0.000000;-146.327512;
47.578637;-16.028157;0.000000;-146.348519;
47.598981;-16.090002;0.000000;-146.369486;
47.619321;-16.138722;0.000000;-146.390182;
47.639662;-16.401395;0.000000;-146.411416;
47.660049;-16.699273;0.000000;-146.432627;
47.680428;-17.184312;0.000000;-146.454313;
47.700814;-17.620730;0.000000;-146.475698;
47.721188;-18.138254;0.000000;-146.497248;
47.741532;-18.786869;0.000000;-146.519152;
47.761872;-19.480969;0.000000;-146.541172;
47.782212;-20.186166;0.000000;-146.563232;
47.802572;-20.994758;0.000000;-146.585715;
47.822998;-21.890809;0.000000;-146.608654;
47.843393;-22.849745;0.000000;-146.631912;
47.863799;-23.685504;0.000000;-146.654911;
47.884138;-24.313857;0.000000;-146.677313;
47.904483;-24.849577;0.000000;-146.699639;
47.924849;-25.188497;0.000000;-146.721548;
47.945235;-25.357906;0.000000;-146.743152;
47.965563;-25.495574;0.000000;-146.764880;
47.985902;-25.493528;0.000000;-146.786400;
48.006239;-25.276774;0.000000;-146.807410;
48.026574;-24.918160;0.000000;-146.828165;
48.046939;-24.464037;0.000000;-146.848841;
48.067317;-23.954135;0.000000;-146.869532;
48.087713;-23.261238;0.000000;-146.889740;
48.108087;-22.515023;0.000000;-146.909856;
48.128446;-21.724689;0.000000;-146.929873;
48.148813;-20.920744;0.000000;-146.949879;
48.169200;-20.154239;0.000000;-146.970026;
48.189476;-19.538838;0.000000;-146.990525;
48.209804;-18.938931;0.000000;-147.011038;
48.230139;-18.243261;0.000000;-147.031089;
48.250475;-17.681600;0.000000;-147.051456;
48.270837;-17.032561;0.000000;-147.071356;
48.291167;-16.323010;0.000000;-147.090801;
48.311497;-15.622107;0.000000;-147.110039;
48.331837;-15.181195;0.000000;-147.129931;
48.352201;-14.760848;0.000000;-147.149636;
48.372579;-14.377013;0.000000;-147.169188;
48.392951;-13.926710;0.000000;-147.188202;
48.413350;-13.603317;0.000000;-147.207374;
48.433695;-13.386076;0.000000;-147.226542;
48.454035;-13.381676;0.000000;-147.246124;
48.474382;-13.448252;0.000000;-147.265649;
48.494733;-13.678974;0.000000;-147.285451;
48.515084;-14.022998;0.000000;-147.305372;
48.535429;-14.415429;0.000000;-147.325210;
48.555770;-14.851412;0.000000;-147.344983;
48.576117;-15.421039;0.000000;-147.365044;
48.596507;-16.133158;0.000000;-147.385491;
48.616881;-16.836701;0.000000;-147.405789;
48.637245;-17.427580;0.000000;-147.425627;
48.657609;-17.939807;0.000000;-147.445173;
48.677964;-18.495580;0.000000;-147.464877;
48.698323;-19.061704;0.000000;-147.484664;
48.718695;-19.457761;0.000000;-147.503936;
48.739074;-19.707782;0.000000;-147.522798;
48.759465;-20.086722;0.000000;-147.542243;
48.779842;-20.304465;0.000000;-147.561229;
48.800210;-20.420860;0.000000;-147.579985;
48.820594;-20.505550;0.000000;-147.598786;
48.840937;-20.578081;0.000000;-147.617649;
48.861296;-20.729523;0.000000;-147.636947;
48.881635;-20.750738;0.000000;-147.655899;
48.901985;-20.601283;0.000000;-147.674390;
48.922331;-20.451171;0.000000;-147.693004;
48.942668;-20.195787;0.000000;-147.711349;
48.963032;-19.931067;0.000000;-147.729785;
48.983371;-19.792192;0.000000;-147.748724;
49.003740;-19.701438;0.000000;-147.767924;
49.024137;-19.484911;0.000000;-147.786756;
49.044510;-19.269749;0.000000;-147.805611;
49.064913;-19.063313;0.000000;-147.824554;
49.085281;-18.772699;0.000000;-147.843179;
49.105622;-18.362010;0.000000;-147.861353;
49.126016;-18.093060;0.000000;-147.880062;
49.146355;-17.999151;0.000000;-147.899296;
49.166692;-17.942317;0.000000;-147.918609;
49.187035;-17.903341;0.000000;-147.937939;
49.207422;-17.749586;0.000000;-147.956858;
49.227804;-17.659860;0.000000;-147.975943;
49.248182;-17.520807;0.000000;-147.994794;
49.268565;-17.352357;0.000000;-148.013487;
49.288931;-17.195547;0.000000;-148.032138;
49.309248;-17.195660;0.000000;-148.051221;
49.329587;-17.338916;0.000000;-148.070751;
49.349924;-17.495604;0.000000;-148.090257;
49.370278;-17.557428;0.000000;-148.109390;
49.390640;-17.572676;0.000000;-148.128321;
49.411021;-17.716169;0.000000;-148.147677;
49.431387;-17.935194;0.000000;-148.167247;
49.451777;-18.025015;0.000000;-148.186359;
49.472119;-18.167162;0.000000;-148.205596;
49.492475;-18.343816;0.000000;-148.224961;
49.512817;-18.352452;0.000000;-148.243722;
49.533147;-18.351755;0.000000;-148.262450;
49.553538;-18.237867;0.000000;-148.280843;
49.573882;-18.195053;0.000000;-148.299450;
49.594227;-18.069764;0.000000;-148.317770;
49.614574;-17.848358;0.000000;-148.335751;
49.634958;-17.505325;0.000000;-148.353329;
49.655358;-17.033425;0.000000;-148.370446;
49.675751;-16.683626;0.000000;-148.387941;
49.696094;-16.280475;0.000000;-148.405138;
49.716437;-15.857982;0.000000;-148.422186;
49.736778;-15.606573;0.000000;-148.439728;
49.757163;-15.423908;0.000000;-148.457432;
49.777539;-15.332618;0.000000;-148.475321;
49.797880;-15.205037;0.000000;-148.492927;
49.818239;-15.007542;0.000000;-148.510184;
49.838577;-14.923039;0.000000;-148.527687;
49.858945;-14.740253;0.000000;-148.544748;
49.879318;-14.571522;0.000000;-148.561733;
49.899689;-14.381401;0.000000;-148.578511;
49.920049;-14.318604;0.000000;-148.595585;
49.940390;-14.406834;0.000000;-148.613027;
49.960730;-14.473965;0.000000;-148.630265;
49.981120;-14.570973;0.000000;-148.647529;
50.001435;-14.649825;0.000000;-148.664558;
50.021774;-14.850140;0.000000;-148.681928;
50.042116;-14.969247;0.000000;-148.698932;
50.062458;-15.098585;0.000000;-148.715898;
50.082800;-15.226832;0.000000;-148.732797;
50.103151;-15.410321;0.000000;-148.749840;
50.123489;-15.569091;0.000000;-148.766746;
50.143850;-15.862863;0.000000;-148.784107;
50.164246;-16.102906;0.000000;-148.801290;
50.184587;-16.483443;0.000000;-148.818914;
50.204930;-16.732179;0.000000;-148.836095;
50.225245;-17.097843;0.000000;-148.853692;
50.245584;-17.513543;0.000000;-148.871527;
50.265941;-17.980710;0.000000;-148.889620;
50.286307;-18.563279;0.000000;-148.908209;
50.306606;-18.987608;0.000000;-148.926295;
50.327045;-19.477732;0.000000;-148.944862;
50.347426;-19.925930;0.000000;-148.963384;
50.367807;-20.314101;0.000000;-148.981867;
50.388184;-20.536571;0.000000;-148.999946;
50.408572;-20.546442;0.000000;-149.017476;
50.428969;-20.566863;0.000000;-149.035251;
50.449364;-20.552461;0.000000;-149.053091;
50.469723;-20.532090;0.000000;-149.071058;
50.490057;-20.391511;0.000000;-149.088746;
50.510395;-20.113331;0.000000;-149.106105;
50.530732;-19.873907;0.000000;-149.123741;
50.551070;-19.546961;0.000000;-149.141187;
50.571461;-19.280544;0.000000;-149.158993;
50.591856;-18.873171;0.000000;-149.176380;
50.612251;-18.424518;0.000000;-149.193675;
50.632641;-17.922504;0.000000;-149.210805;
50.653045;-17.571219;0.000000;-149.228481;
50.673435;-17.381342;0.000000;-149.246685;
50.693830;-17.148326;0.000000;-149.264700;
50.714199;-16.837399;0.000000;-149.282369;
50.734571;-16.677493;0.000000;-149.300506;
50.754912;-16.630125;0.000000;-149.318934;
50.775276;-16.506581;0.000000;-149.337040;
50.795580;-16.435119;0.000000;-149.355195;
50.815922;-16.322737;0.000000;-149.373164;
50.836279;-16.338619;0.000000;-149.391513;
50.856641;-16.334086;0.000000;-149.409715;
50.877036;-16.238557;0.000000;-149.427554;
50.897379;-16.126849;0.000000;-149.445216;
50.917720;-15.895075;0.000000;-149.462385;
50.938063;-15.794835;0.000000;-149.479935;
50.958459;-15.826593;0.000000;-149.497904;
50.978831;-15.794423;0.000000;-149.515544;
50.999206;-15.840368;0.000000;-149.533377;
51.019601;-15.949954;0.000000;-149.551373;
51.039998;-16.180139;0.000000;-149.569718;
51.060391;-16.417935;0.000000;-149.588028;
51.080786;-16.487442;0.000000;-149.605712;
51.101166;-16.575567;0.000000;-149.623417;
51.121548;-16.746187;0.000000;-149.641388;
51.141917;-16.836158;0.000000;-149.659050;
51.162316;-17.069735;0.000000;-149.677230;
51.182717;-17.364277;0.000000;-149.695625;
51.203093;-17.660491;0.000000;-149.714018;
51.223472;-17.889991;0.000000;-149.732208;
51.243810;-18.077278;0.000000;-149.750259;
51.264153;-18.347817;0.000000;-149.768660;
51.284519;-18.573742;0.000000;-149.786987;
51.304861;-18.792283;0.000000;-149.805341;
51.325222;-18.912784;0.000000;-149.823448;
51.345557;-18.878948;0.000000;-149.841079;
51.365921;-18.784114;0.000000;-149.858609;
51.386266;-18.704834;0.000000;-149.876260;
51.406631;-18.713386;0.000000;-149.894314;
51.426991;-18.759510;0.000000;-149.912561;
51.447333;-18.785584;0.000000;-149.930786;
51.467668;-18.786264;0.000000;-149.948978;
51.488017;-18.685363;0.000000;-149.966884;
51.508371;-18.501254;0.000000;-149.984559;
51.528716;-18.219408;0.000000;-150.001928;
51.549055;-17.966230;0.000000;-150.019426;
51.569434;-17.636837;0.000000;-150.036709;
51.589783;-17.184609;0.000000;-150.053533;
51.610119;-16.752159;0.000000;-150.070396;
51.630456;-16.286720;0.000000;-150.087101;
51.650792;-15.976518;0.000000;-150.104281;
51.671155;-15.715978;0.000000;-150.121574;
51.691495;-15.386326;0.000000;-150.138508;
51.711837;-15.226150;0.000000;-150.155924;
51.732194;-15.012480;0.000000;-150.173050;
51.752536;-14.906199;0.000000;-150.190414;
51.772903;-14.786616;0.000000;-150.207628;
51.793265;-14.687003;0.000000;-150.224782;
51.813602;-14.733206;0.000000;-150.242293;
51.833953;-14.743299;0.000000;-150.259569;
51.854300;-14.876277;0.000000;-150.277152;
51.874642;-15.045154;0.000000;-150.294749;
51.894982;-15.319884;0.000000;-150.312617;
51.915323;-15.555062;0.000000;-150.330272;
51.935664;-15.695706;0.000000;-150.347539;
51.956002;-15.917290;0.000000;-150.365040;
51.976360;-16.136275;0.000000;-150.382515;
51.996701;-16.334250;0.000000;-150.399883;
52.017043;-16.528420;0.000000;-150.417231;
52.037383;-16.729860;0.000000;-150.434608;
52.057741;-16.983802;0.000000;-150.452196;
52.078135;-17.337940;0.000000;-150.470191;
52.098317;-17.716890;0.000000;-150.488136;
52.118540;-17.993743;0.000000;-150.505815;
52.138879;-18.062604;0.000000;-150.522936;
52.159218;-18.037637;0.000000;-150.539811;
52.179558;-17.874755;0.000000;-150.556285;
52.199895;-17.550043;0.000000;-150.572264;
52.220234;-17.322769;0.000000;-150.588647;
52.240570;-17.173488;0.000000;-150.605340;
52.260912;-17.023055;0.000000;-150.622062;
52.281248;-16.994173;0.000000;-150.639221;
52.301610;-16.787872;0.000000;-150.655791;
52.321952;-16.570957;0.000000;-150.672314;
52.342294;-16.449331;0.000000;-150.689162;
52.362637;-16.437390;0.000000;-150.706375;
52.382978;-16.382017;0.000000;-150.723414;
52.403334;-16.158692;0.000000;-150.739860;
52.423689;-15.941128;0.000000;-150.756299;
52.444060;-15.696761;0.000000;-150.772623;
52.464401;-15.608251;0.000000;-150.789416;
52.484764;-15.591501;0.000000;-150.806420;
52.505160;-15.710757;0.000000;-150.823866;
52.525502;-15.799821;0.000000;-150.841108;
52.545867;-15.758588;0.000000;-150.857874;
52.566262;-15.553297;0.000000;-150.874057;
52.586658;-15.247981;0.000000;-150.889851;
52.607028;-15.066375;0.000000;-150.906001;
52.627402;-14.787546;0.000000;-150.921754;
52.647798;-14.442315;0.000000;-150.937223;
52.668192;-14.017988;0.000000;-150.952335;
52.688587;-13.497957;0.000000;-150.967017;
52.708977;-12.984743;0.000000;-150.981600;
52.729289;-12.467342;0.000000;-150.995967;
52.749632;-12.104450;0.000000;-151.010729;
52.770006;-11.741156;0.000000;-151.025337;
52.790344;-11.471941;0.000000;-151.040051;
52.810682;-11.401767;0.000000;-151.055248;
52.831060;-11.400374;0.000000;-151.070512;
52.851406;-11.391875;0.000000;-151.085537;
52.871798;-11.314615;0.000000;-151.100180;
52.892109;-11.134845;0.000000;-151.114243;
52.912449;-10.943025;0.000000;-151.128116;
52.932819;-10.833209;0.000000;-151.142119;
52.953212;-10.702982;0.000000;-151.155898;
52.973552;-10.649805;0.000000;-151.169733;
52.993887;-10.701784;0.000000;-151.183756;
53.014229;-10.766387;0.000000;-151.197669;
53.034596;-10.909852;0.000000;-151.211719;
53.054991;-10.961336;0.000000;-151.225339;
53.075385;-11.088468;0.000000;-151.239091;
53.095764;-11.237787;0.000000;-151.252797;
53.116107;-11.448354;0.000000;-151.266588;
53.136456;-11.538543;0.000000;-151.279886;
53.156800;-11.583610;0.000000;-151.292955;
53.177199;-11.542381;0.000000;-151.305700;
53.197545;-11.537248;0.000000;-151.318475;
53.217916;-11.712244;0.000000;-151.331822;
53.238257;-12.013085;0.000000;-151.345525;
53.258600;-12.202792;0.000000;-151.358810;
53.278952;-12.398609;0.000000;-151.372098;
53.299323;-12.630288;0.000000;-151.385508;
53.319667;-12.830640;0.000000;-151.398794;
53.340017;-12.923989;0.000000;-151.411729;
53.360359;-12.976660;0.000000;-151.424540;
53.380713;-12.905842;0.000000;-151.436958;
53.401100;-12.851168;0.000000;-151.449477;
53.421491;-12.670317;0.000000;-151.461584;
53.441874;-12.426899;0.000000;-151.473487;
53.462251;-12.237566;0.000000;-151.485573;
53.482620;-12.170688;0.000000;-151.498064;
53.503003;-12.075692;0.000000;-151.510449;
53.523345;-12.043452;0.000000;-151.523002;
53.543690;-12.184133;0.000000;-151.536124;
53.564042;-12.515138;0.000000;-151.549877;
53.584430;-12.932723;0.000000;-151.563937;
53.604797;-13.482150;0.000000;-151.578442;
53.625185;-13.990170;0.000000;-151.592849;
53.645530;-14.548006;0.000000;-151.607460;
53.665882;-15.100093;0.000000;-151.622139;
53.686281;-15.616678;0.000000;-151.636835;
53.706655;-16.006090;0.000000;-151.651209;
53.727050;-16.482684;0.000000;-151.666054;
53.747417;-16.978343;0.000000;-151.681116;
53.767812;-17.435757;0.000000;-151.696250;
53.788202;-17.898678;0.000000;-151.711605;
53.808582;-18.401936;0.000000;-151.727315;
53.828939;-18.889674;0.000000;-151.743190;
53.849334;-19.197732;0.000000;-151.758711;
53.869729;-19.482952;0.000000;-151.774416;
53.890123;-19.662010;0.000000;-151.790015;
53.910488;-19.824885;0.000000;-151.805804;
53.930850;-19.930840;0.000000;-151.821656;
53.951264;-20.027112;0.000000;-151.837774;
53.971632;-20.032642;0.000000;-151.853788;
53.991996;-19.791321;0.000000;-151.869167;
54.012364;-19.517025;0.000000;-151.884663;
54.032740;-19.090928;0.000000;-151.899830;
54.053132;-18.659053;0.000000;-151.915166;
54.073517;-18.213717;0.000000;-151.930594;
54.093885;-17.719612;0.000000;-151.945946;
54.114222;-17.184247;0.000000;-151.961208;
54.134565;-16.631887;0.000000;-151.976463;
54.154908;-16.166821;0.000000;-151.992040;
54.175265;-15.591463;0.000000;-152.007230;
54.195635;-14.984667;0.000000;-152.022282;
54.216007;-14.357048;0.000000;-152.037195;
54.236383;-13.596287;0.000000;-152.051552;
54.256776;-12.837929;0.000000;-152.065801;
